Time (ms),Engagement (%)
251265,57
251309,57
251345,56
251403,56
251448,56
251487,55
251535,55
251583,55
251632,55
251681,55
251725,55
251765,54
251814,54
251862,54
251910,54
251959,53
252005,53
252052,53
252097,53
252144,53
252188,53
252236,53
252281,53
252329,52
252375,52
252419,52
252469,52
252522,51
252563,51
252612,51
252664,50
252705,50
252752,50
252814,50
252876,50
252908,50
252963,50
253001,50
253050,50
253095,49
253144,49
253194,49
253238,49
253285,49
253331,49
253378,49
253424,49
253471,49
253531,49
253578,49
253624,49
253654,49
253686,49
253718,49
253766,49
253811,49
253858,49
253906,49
253951,49
253982,49
254014,49
254060,49
254108,49
254137,49
254145,49
254172,49
254217,49
254265,49
254311,49
254355,49
254401,49
254449,49
254495,49
254542,49
254587,49
254634,49
254681,49
254728,49
254774,49
254821,49
254888,49
254936,49
254983,49
255031,49
255077,49
255141,49
255187,49
255234,49
255280,49
255326,49
255389,49
255450,49
255513,49
255575,49
255637,49
255699,49
255760,49
255820,49
255868,49
255915,49
255977,49
256024,49
256071,49
256118,49
256165,49
256212,49
256259,49
256291,49
256337,49
256399,49
256444,49
256490,49
256537,49
256589,49
256636,49
256682,49
256729,49
256775,49
256823,49
256870,49
256917,49
256963,49
257008,49
257056,49
257103,49
257151,49
257197,49
257244,49
257291,49
257338,49
257385,49
257430,49
257477,49
257524,49
257571,49
257617,49
257662,49
257708,49
257754,49
257801,49
257847,49
257893,49
257939,49
257986,49
258031,49
258079,49
258121,49
258157,49
258203,49
258252,49
258297,49
258345,49
258392,49
258437,49
258484,49
258530,49
258576,49
258623,49
258669,49
258717,49
258763,49
258809,49
258856,49
258885,49
258932,49
258978,49
259009,49
259057,49
259102,49
259134,49
259200,49
259247,49
259294,49
259341,49
259389,49
259436,49
259481,49
259528,49
259575,49
259622,49
259668,49
259713,49
259760,49
259806,49
259855,49
259902,49
259948,49
259994,49
260042,49
260089,49
260135,49
260181,49
260227,49
260273,49
260320,49
260366,49
260412,49
260458,49
260504,49
260550,49
260598,49
260637,50
260675,50
260722,50
260761,51
260799,51
260840,51
260893,51
260937,52
260986,52
261032,52
261081,52
261121,52
261168,53
261214,53
261264,53
261326,54
261377,54
261430,54
261468,55
261516,55
261566,55
261611,56
261659,56
261701,56
261736,56
261784,57
261832,57
261877,57
261925,57
261970,57
262017,57
262064,57
262110,57
262157,57
262203,57
262251,57
262306,56
262349,56
262393,56
262433,55
262478,55
262522,55
262572,54
262607,54
262655,54
262708,54
262756,53
262799,53
262841,53
262888,52
262938,52
262990,52
263038,51
263084,51
263121,51
263170,51
263226,50
263265,50
263320,50
263359,49
263413,49
263455,49
263495,49
263550,49
263597,48
263645,48
263690,48
263738,48
263784,48
263837,48
263885,48
263929,48
263977,48
264024,48
264071,48
264118,48
264165,48
264212,48
264259,48
264304,48
264352,48
264400,48
264445,48
264484,48
264538,49
264601,49
264647,49
264694,49
264742,49
264788,49
264834,49
264881,49
264926,49
264975,49
265020,49
265066,49
265112,49
265158,49
265203,49
265251,49
265298,49
265344,49
265391,49
265438,49
265485,49
265531,49
265579,49
265625,49
265672,49
265724,49
265771,49
265817,49
265864,49
265912,49
265958,49
266005,49
266054,49
266099,49
266148,49
266195,49
266241,49
266288,49
266334,49
266380,48
266427,48
266473,48
266520,48
266567,48
266613,48
266659,48
266700,48
266737,48
266786,48
266830,48
266877,48
266924,48
266970,48
267017,48
267063,48
267125,48
267186,48
267234,48
267281,48
267327,48
267375,48
267421,48
267467,47
267513,47
267559,47
267607,47
267652,47
267699,47
267750,47
267798,47
267844,47
267892,47
267938,47
267985,47
268031,47
268079,47
268139,47
268186,47
268216,47
268265,47
268310,47
268343,47
268374,47
268405,47
268438,47
268497,47
268529,47
268559,47
268602,47
268653,47
268684,47
268729,47
268775,47
268821,47
268867,47
268913,47
268961,47
269008,47
269053,47
269099,47
269146,47
269195,47
269241,47
269279,46
269334,46
269380,46
269428,46
269473,46
269519,46
269559,46
269612,46
269665,46
269710,46
269758,46
269804,46
269850,46
269898,46
269945,46
269993,46
270041,46
270087,46
270133,46
270175,46
270228,46
270277,46
270323,46
270368,46
270414,46
270460,46
270507,46
270554,46
270601,45
270648,45
270694,45
270740,45
270786,45
270833,45
270894,45
270942,45
270988,45
271034,45
271082,45
271128,45
271170,45
271221,45
271267,45
271314,45
271361,45
271407,45
271454,45
271500,45
271543,45
271595,45
271641,45
271687,45
271734,45
271778,44
271829,44
271875,44
271921,44
271974,44
272020,44
272069,44
272115,44
272161,44
272208,44
272253,44
272300,44
272346,44
272393,46
272443,48
272484,49
272532,50
272579,52
272628,54
272676,55
272721,56
272769,56
272811,57
272851,58
272893,58
272939,58
273003,59
273048,59
273096,59
273141,59
273187,58
273250,58
273312,58
273374,58
273406,58
273453,58
273507,57
273547,56
273603,55
273651,55
273690,54
273738,54
273779,54
273827,53
273873,53
273929,53
273977,53
274023,53
274067,52
274117,52
274162,52
274201,52
274255,52
274304,52
274349,52
274397,52
274432,51
274486,51
274537,51
274584,51
274630,51
274682,51
274728,51
274772,50
274821,50
274868,50
274915,50
274962,50
275023,50
275070,49
275107,49
275147,49
275194,49
275237,49
275288,49
275331,49
275380,49
275441,49
275487,49
275533,49
275579,49
275627,49
275671,49
275718,49
275780,48
275827,48
275888,48
275950,48
275996,48
276043,48
276089,48
276136,48
276198,48
276244,48
276296,48
276339,48
276386,48
276434,48
276478,48
276526,48
276580,48
276625,48
276671,48
276701,48
276734,48
276782,48
276830,48
276875,48
276925,48
276968,48
277015,48
277046,48
277077,48
277123,48
277156,48
277217,47
277249,47
277280,47
277310,47
277342,47
277390,47
277421,47
277467,47
277500,47
277546,47
277594,47
277641,47
277671,47
277719,47
277767,47
277815,47
277861,47
277908,47
277956,47
278016,47
278063,47
278110,47
278157,47
278212,47
278250,47
278280,47
278325,47
278358,47
278401,47
278434,47
278468,47
278524,47
278571,47
278610,47
278664,47
278707,46
278758,46
278806,46
278851,46
278897,46
278943,46
278958,46
279005,46
279034,46
279080,46
279128,46
279174,46
279221,46
279268,46
279313,46
279359,46
279406,46
279453,46
279501,46
279548,46
279609,46
279653,46
279700,46
279748,46
279793,46
279839,46
279884,46
279925,46
279977,46
280025,46
280071,46
280118,46
280164,46
280209,46
280257,46
280305,46
280349,46
280397,46
280450,46
280496,46
280544,46
280589,46
280636,46
280682,46
280729,46
280777,46
280823,46
280870,46
280917,46
280963,46
281010,46
281057,46
281105,46
281150,46
281195,46
281243,46
281289,46
281336,46
281384,46
281429,46
281478,46
281526,46
281571,46
281619,46
281665,46
281713,46
281760,46
281805,46
281853,46
281899,46
281961,46
282009,46
282054,46
282100,46
282148,46
282193,46
282241,46
282288,46
282335,46
282382,46
282427,46
282474,46
282519,46
282566,46
282611,46
282659,46
282707,46
282773,46
282820,46
282851,46
282897,46
282939,46
282975,46
283021,46
283068,46
283114,46
283163,46
283210,46
283257,46
283301,47
283348,47
283396,47
283435,47
283487,47
283533,47
283579,47
283621,48
283673,48
283717,48
283755,49
283786,49
283827,50
283873,50
283921,51
283961,51
284012,52
284056,52
284109,52
284143,52
284193,53
284251,53
284296,53
284349,53
284397,53
284444,53
284492,53
284538,53
284569,53
284616,53
284652,53
284709,53
284741,53
284785,53
284832,53
284879,53
284925,53
284974,53
285021,53
285067,53
285113,53
285160,53
285204,53
285251,53
285298,53
285346,53
285388,52
285435,52
285482,52
285531,52
285571,51
285624,51
285672,51
285718,51
285764,51
285810,51
285849,50
285899,50
285947,50
285993,50
286041,50
286089,50
286135,50
286180,50
286243,49
286289,49
286337,49
286381,49
286428,49
286477,49
286523,49
286555,49
286586,49
286633,49
286680,49
286711,49
286743,49
286773,49
286805,49
286853,49
286900,49
286945,49
286976,49
287009,49
287040,49
287070,49
287118,49
287164,49
287210,49
287255,49
287302,49
287351,49
287382,49
287413,49
287459,49
287506,49
287552,49
287599,49
287645,49
287677,49
287725,49
287770,49
287817,49
287862,49
287908,49
287949,49
288001,49
288049,49
288095,48
288141,48
288188,48
288233,48
288282,48
288328,48
288374,48
288420,48
288465,48
288512,48
288560,48
288600,48
288653,48
288699,48
288746,48
288798,48
288847,48
288892,48
288939,48
288986,48
289032,48
289080,48
289126,48
289171,48
289220,48
289265,48
289312,48
289359,48
289404,48
289446,48
289494,47
289543,47
289605,47
289654,47
289700,47
289746,47
289793,47
289840,47
289885,47
289931,47
289993,47
290040,47
290086,47
290134,47
290178,47
290224,47
290270,47
290318,47
290364,47
290395,47
290442,47
290473,47
290505,47
290552,47
290598,47
290644,47
290676,47
290725,47
290768,47
290817,47
290864,47
290910,47
290956,47
291009,47
291071,47
291117,47
291164,47
291196,47
291246,47
291290,47
291351,47
291383,46
291428,46
291473,46
291521,46
291567,46
291616,46
291662,46
291707,46
291754,46
291798,46
291845,46
291890,46
291937,46
291984,46
292031,46
292079,46
292125,46
292172,46
292220,46
292266,46
292313,46
292359,46
292405,46
292453,46
292500,46
292546,46
292593,46
292639,46
292685,46
292730,46
292776,46
292823,46
292863,46
292912,46
292961,46
293009,46
293056,46
293101,46
293149,46
293201,46
293248,46
293294,46
293357,46
293402,46
293449,46
293497,46
293544,46
293592,46
293637,46
293700,46
293748,46
293794,45
293842,45
293887,45
293934,45
293996,45
294042,45
294088,45
294135,45
294183,45
294228,45
294274,45
294321,45
294367,45
294414,45
294461,45
294508,45
294553,45
294600,45
294647,45
294694,45
294741,45
294788,45
294834,45
294882,45
294929,45
294975,45
295022,45
295068,45
295113,45
295160,45
295206,45
295254,45
295302,45
295347,45
295395,45
295440,45
295488,45
295533,45
295565,45
295597,45
295643,45
295695,45
295749,45
295789,45
295834,45
295880,45
295928,44
295975,44
296022,44
296068,44
296113,44
296148,44
296193,44
296239,44
296287,44
296333,44
296379,44
296428,44
296475,44
296522,44
296569,44
296617,44
296664,44
296694,44
296727,44
296773,44
296819,44
296867,44
296914,44
296977,44
297024,44
297070,44
297118,44
297165,44
297212,44
297259,44
297304,44
297352,44
297414,44
297460,44
297507,44
297554,44
297617,43
297664,43
297708,43
297756,43
297801,43
297847,43
297899,43
297946,43
298008,43
298039,43
298071,43
298102,43
298147,43
298179,43
298212,43
298257,43
298304,43
298336,43
298367,43
298413,43
298446,43
298492,43
298541,43
298588,43
298634,43
298680,43
298712,43
298758,43
298804,43
298837,43
298883,43
298930,43
298992,43
299039,43
299071,43
299101,43
299146,43
299194,43
299251,43
299300,43
299347,43
299395,43
299440,43
299488,43
299533,43
299579,43
299626,43
299672,43
299711,42
299766,42
299813,42
299859,42
299909,42
299959,42
300005,42
300051,42
300098,42
300145,42
300191,42
300237,42
300285,42
300332,42
300380,42
300425,42
300472,42
300535,42
300581,42
300625,42
300673,42
300721,42
300768,42
300814,42
300860,42
300907,42
300952,42
300998,42
301045,42
301092,42
301138,42
301185,42
301228,43
301273,44
301321,45
301363,46
301419,47
301457,47
301489,48
301521,48
301553,49
301601,49
301648,50
301696,51
301738,52
301785,53
301816,53
301849,54
301897,54
301943,54
302004,54
302050,54
302103,54
302149,53
302180,53
302237,52
302277,51
302324,51
302374,50
302415,50
302462,50
302520,49
302565,49
302615,49
302660,49
302709,49
302757,49
302788,49
302835,49
302882,48
302917,48
302973,48
303019,48
303066,48
303113,48
303157,48
303204,48
303251,48
303298,48
303345,48
303392,48
303439,48
303486,48
303532,47
303578,47
303624,47
303671,47
303717,47
303763,47
303811,47
303857,47
303905,47
303945,47
303998,47
304045,46
304091,46
304136,46
304191,46
304241,46
304288,46
304336,46
304383,46
304430,45
304478,45
304524,45
304571,45
304618,45
304669,45
304715,45
304762,45
304810,45
304858,45
304906,45
304953,45
305001,45
305045,45
305091,45
305137,45
305185,45
305230,45
305279,45
305324,45
305374,45
305418,45
305464,45
305510,45
305556,45
305603,45
305650,45
305697,45
305743,45
305786,44
305834,44
305884,43
305943,43
306006,43
306053,43
306100,43
306147,43
306193,43
306239,43
306286,43
306332,43
306380,43
306426,43
306472,43
306519,43
306565,43
306612,43
306665,43
306711,43
306743,43
306790,43
306852,43
306899,43
306946,43
306993,43
307025,43
307070,43
307116,43
307148,43
307179,43
307224,43
307272,43
307318,43
307363,43
307409,43
307454,43
307503,43
307548,43
307596,43
307639,43
307686,43
307733,43
307780,43
307827,43
307870,43
307918,43
307957,43
307993,43
308039,43
308086,43
308134,43
308178,43
308225,43
308272,43
308319,43
308365,43
308410,43
308463,43
308523,43
308555,43
308601,43
308632,43
308679,43
308711,43
308742,43
308774,43
308822,43
308867,43
308899,43
308931,43
308966,43
309013,43
309055,42
309101,42
309135,42
309180,42
309221,42
309273,42
309318,42
309365,42
309412,42
309458,42
309507,42
309568,42
309599,42
309631,42
309677,42
309709,42
309756,42
309816,42
309861,42
309907,42
309954,42
310000,42
310062,42
310110,42
310156,42
310201,42
310248,42
310295,42
310341,42
310402,42
310449,42
310495,42
310542,42
310595,42
310641,42
310687,42
310734,42
310782,42
310827,42
310874,42
310919,42
310965,42
311011,42
311057,42
311105,42
311151,42
311197,42
311244,42
311292,42
311337,42
311383,42
311431,42
311478,42
311524,42
311569,42
311616,42
311662,42
311709,42
311756,42
311804,42
311849,42
311897,42
311944,42
312006,42
312053,42
312096,42
312142,42
312179,42
312226,42
312272,42
312304,42
312350,42
312412,42
312459,42
312505,42
312550,42
312595,42
312643,42
312691,42
312737,42
312784,42
312831,42
312877,42
312925,42
312966,42
313032,42
313079,42
313126,42
313175,42
313221,42
313267,42
313313,42
313359,42
313407,42
313452,42
313499,42
313547,42
313593,42
313634,42
313686,42
313732,43
313777,43
313824,43
313871,43
313917,43
313958,43
314009,43
314057,43
314103,43
314149,43
314202,43
314249,43
314296,43
314343,43
314391,43
314438,43
314484,43
314530,43
314578,43
314624,43
314672,43
314719,43
314764,43
314811,43
314856,43
314904,43
314950,43
315013,43
315060,43
315107,43
315154,43
315200,43
315247,43
315294,43
315340,43
315387,43
315436,43
315482,43
315529,43
315576,43
315621,43
315668,43
315728,43
315775,43
315819,43
315866,43
315912,43
315959,43
316005,43
316052,43
316099,43
316145,43
316192,43
316240,43
316285,43
316331,43
316362,43
316393,43
316441,43
316493,43
316540,43
316586,43
316648,43
316695,43
316741,43
316789,43
316833,43
316881,43
316929,43
316969,43
317022,43
317069,43
317100,43
317148,43
317179,43
317211,43
317257,43
317289,43
317320,43
317351,43
317383,43
317430,43
317476,43
317522,43
317569,43
317599,43
317646,43
317678,43
317723,43
317770,43
317802,43
317833,43
317880,43
317925,43
317966,43
318016,43
318056,43
318098,44
318155,44
318192,44
318240,44
318300,44
318348,44
318393,44
318441,44
318488,44
318534,44
318581,44
318629,44
318675,45
318721,45
318768,45
318817,45
318862,45
318907,45
318954,45
319002,45
319050,45
319096,45
319141,45
319188,45
319234,45
319280,45
319327,45
319374,45
319422,45
319459,45
319498,45
319540,45
319590,45
319635,45
319680,45
319729,45
319774,45
319821,45
319866,45
319913,45
319974,45
320021,45
320068,45
320114,45
320161,45
320205,45
320236,45
320268,45
320307,46
320352,46
320383,46
320415,46
320461,46
320508,46
320542,47
320590,47
320638,47
320679,47
320712,47
320760,47
320807,47
320855,47
320902,47
320947,47
321010,47
321055,47
321103,47
321135,46
321180,46
321214,46
321260,45
321304,45
321368,45
321429,45
321461,45
321507,45
321539,45
321570,45
321616,45
321646,45
321708,45
321753,45
321801,45
321849,45
321896,45
321926,45
321974,45
322005,45
322050,45
322098,45
322143,45
322189,45
322220,45
322267,45
322320,45
322366,45
322414,45
322445,45
322490,45
322538,45
322586,45
322632,45
322663,45
322709,45
322755,45
322801,45
322849,45
322897,45
322942,45
322988,45
323037,45
323082,45
323128,45
323175,45
323222,45
323270,45
323318,45
323365,45
323413,45
323459,45
323505,45
323554,45
323598,45
323644,45
323689,45
323737,45
323783,45
323828,45
323876,45
323922,45
323964,45
324018,45
324064,45
324110,45
324159,45
324204,45
324249,45
324289,44
324345,44
324391,44
324436,44
324484,44
324529,44
324576,44
324623,44
324669,44
324716,44
324776,44
324829,44
324875,44
324923,44
324965,44
325017,44
325064,44
325110,44
325157,44
325203,44
325249,44
325295,44
325342,44
325389,44
325436,44
325484,44
325532,44
325578,44
325625,44
325672,44
325718,44
325765,44
325811,44
325852,44
325900,45
325950,45
325998,45
326045,45
326091,45
326138,45
326186,45
326231,45
326276,45
326323,45
326369,45
326414,45
326460,45
326521,45
326569,45
326614,45
326660,45
326707,45
326759,45
326807,45
326852,45
326884,45
326914,45
326945,45
326976,45
327008,45
327040,45
327086,45
327134,45
327182,45
327229,45
327274,45
327306,45
327354,45
327402,45
327455,45
327493,45
327541,45
327591,45
327633,45
327680,45
327727,45
327773,45
327835,46
327885,46
327928,46
327970,46
328006,46
328051,46
328098,46
328129,46
328159,46
328205,46
328238,46
328268,46
328299,46
328353,46
328384,46
328431,46
328478,46
328525,46
328574,47
328620,47
328677,47
328714,47
328761,48
328813,48
328853,49
328901,49
328956,50
329004,50
329042,50
329088,51
329134,51
329181,52
329237,52
329276,52
329332,52
329371,52
329418,53
329465,53
329511,53
329559,53
329605,53
329653,53
329701,53
329746,53
329791,53
329837,53
329882,52
329930,52
329991,52
330037,52
330097,51
330129,51
330160,51
330211,50
330257,50
330304,49
330359,49
330402,49
330448,48
330487,47
330538,47
330591,46
330639,46
330687,46
330733,46
330780,46
330825,46
330878,46
330923,46
330970,46
331017,46
331063,46
331111,46
331157,46
331204,46
331250,46
331297,46
331344,46
331389,46
331436,46
331483,46
331530,46
331575,46
331621,46
331669,46
331715,46
331762,46
331810,46
331856,46
331901,46
331948,46
331993,46
332038,46
332085,46
332132,46
332193,46
332241,46
332287,46
332334,46
332381,46
332427,46
332473,46
332520,46
332567,46
332596,46
332628,46
332690,46
332721,46
332767,46
332814,46
332861,46
332907,46
332953,46
333005,46
333052,46
333099,46
333148,46
333193,46
333239,46
333285,46
333327,46
333380,46
333424,46
333472,46
333518,46
333565,46
333613,46
333660,46
333706,46
333753,46
333800,46
333847,46
333894,46
333955,46
334000,46
334048,46
334097,46
334144,46
334204,46
334251,46
334298,46
334345,46
334390,46
334437,46
334482,46
334529,46
334576,46
334622,46
334670,46
334713,46
334755,47
334800,48
334848,48
334896,49
334949,49
334994,50
335040,50
335092,50
335134,50
335187,51
335229,51
335277,52
335324,52
335372,52
335417,53
335461,53
335492,53
335540,54
335588,54
335651,54
335698,54
335760,54
335805,54
335852,54
335898,54
335945,54
336003,54
336037,54
336085,54
336131,53
336164,53
336213,53
336258,52
336314,52
336354,51
336403,51
336444,51
336490,51
336550,50
336596,50
336642,50
336688,50
336734,50
336780,50
336817,49
336871,49
336924,49
336967,49
337018,49
337062,48
337112,48
337159,48
337197,48
337245,48
337300,48
337346,48
337393,48
337445,47
337485,47
337532,47
337578,47
337624,47
337672,47
337717,47
337763,47
337812,47
337860,47
337905,47
337952,47
337997,47
338044,47
338089,47
338136,47
338183,47
338230,47
338276,47
338323,47
338370,47
338417,47
338464,47
338512,47
338557,47
338603,47
338651,47
338696,47
338742,47
338776,47
338836,47
338884,47
338930,47
338992,46
339038,46
339085,46
339133,46
339179,46
339224,46
339271,46
339318,46
339366,46
339411,46
339457,46
339508,46
339555,46
339603,46
339649,46
339681,46
339729,46
339774,46
339823,46
339869,46
339915,46
339979,46
340025,46
340071,46
340117,46
340148,46
340180,46
340224,46
340271,46
340307,46
340365,45
340413,45
340460,45
340507,45
340555,45
340587,45
340622,45
340664,45
340711,45
340758,45
340820,45
340866,45
340913,45
340974,45
341019,45
341067,45
341114,45
341146,45
341178,45
341207,45
341238,45
341286,45
341334,45
341379,45
341426,45
341471,45
341517,45
341577,45
341625,45
341671,45
341718,45
341754,45
341809,46
341851,46
341906,46
341952,46
342000,46
342046,46
342094,46
342146,46
342192,46
342240,46
342286,46
342332,46
342380,46
342427,46
342473,46
342521,46
342568,46
342615,46
342648,46
342679,46
342734,47
342772,47
342820,48
342868,49
342916,50
342960,51
342997,52
343044,53
343085,54
343116,54
343157,55
343197,56
343243,56
343313,56
343361,56
343408,56
343455,56
343502,56
343547,56
343585,56
343640,55
343680,54
343721,54
343760,53
343808,53
343849,52
343895,52
343943,51
343991,51
344035,51
344085,50
344142,50
344181,50
344230,49
344279,49
344342,49
344388,49
344431,48
344482,48
344528,48
344576,48
344621,48
344667,48
344714,48
344776,48
344821,48
344867,48
344898,48
344945,48
345008,48
345039,48
345072,48
345120,48
345165,48
345211,48
345258,48
345303,48
345335,48
345382,48
345412,48
345444,48
345491,48
345521,48
345566,48
345612,48
345659,48
345691,48
345737,48
345769,48
345799,48
345831,48
345863,48
345894,48
345940,48
346003,48
346064,48
346096,48
346132,48
346163,48
346210,48
346243,48
346273,48
346305,48
346365,48
346397,48
346429,48
346462,48
346508,48
346556,48
346603,48
346649,48
346697,48
346744,48
346790,48
346836,48
346868,48
346898,48
346929,48
346961,47
347021,47
347068,47
347115,47
347162,47
347222,47
347271,47
347334,47
347396,47
347443,47
347504,47
347551,47
347613,47
347661,47
347707,47
347752,47
347799,47
347845,47
347893,47
347938,47
347980,47
348032,47
348080,47
348127,47
348172,47
348219,47
348265,47
348311,47
348359,47
348404,47
348451,47
348497,47
348544,47
348586,47
348633,47
348681,47
348725,47
348777,47
348825,47
348865,47
348921,47
348961,47
349017,47
349077,47
349125,47
349169,47
349231,47
349282,47
349330,47
349377,47
349422,47
349469,47
349517,47
349563,47
349609,47
349656,47
349702,47
349748,47
349796,47
349843,47
349890,47
349938,47
349980,47
350031,47
350077,47
350123,47
350168,47
350215,47
350262,47
350307,47
350354,47
350401,47
350449,47
350495,47
350541,47
350589,47
350633,47
350681,47
350727,47
350774,47
350821,47
350867,47
350915,47
350962,47
351023,47
351069,47
351100,47
351147,47
351192,47
351238,47
351284,47
351332,47
351378,47
351425,47
351470,47
351531,47
351577,47
351626,47
351672,47
351718,48
351754,48
351812,48
351849,49
351905,49
351956,49
351999,49
352049,49
352097,49
352143,49
352190,49
352236,49
352284,49
352332,49
352377,50
352423,50
352462,51
352508,51
352540,52
352587,52
352635,53
352683,53
352738,53
352781,54
352817,54
352865,54
352924,54
352970,54
353011,54
353058,54
353106,54
353154,53
353202,53
353248,53
353295,53
353339,52
353386,52
353434,52
353472,51
353521,51
353574,51
353618,51
353668,51
353713,50
353763,50
353809,50
353850,50
353904,50
353950,50
354003,50
354050,50
354096,50
354144,50
354189,49
354239,49
354286,49
354333,49
354379,49
354421,49
354471,49
354509,48
354564,48
354611,48
354658,48
354706,48
354753,48
354796,48
354843,48
354885,48
354938,47
354986,47
355032,47
355079,47
355124,47
355171,47
355218,47
355263,47
355310,47
355358,47
355405,47
355451,47
355500,47
355546,47
355591,47
355638,47
355686,47
355733,47
355780,47
355827,47
355875,47
355921,47
355967,47
356008,47
356059,47
356106,47
356151,47
356197,47
356243,47
356296,47
356343,47
356390,47
356437,47
356486,47
356531,47
356578,47
356624,47
356672,47
356718,47
356765,47
356812,47
356859,47
356904,47
356952,47
356999,47
357046,47
357093,47
357139,47
357186,47
357233,47
357279,47
357327,47
357373,47
357420,47
357467,47
357513,47
357560,47
357607,47
357652,47
357699,47
357745,47
357792,47
357838,47
357886,47
357932,47
357978,47
358026,47
358072,47
358119,47
358164,47
358211,47
358257,47
358305,47
358352,47
358397,47
358444,47
358490,47
358537,47
358584,47
358629,47
358675,47
358706,47
358737,47
358769,47
358799,47
358830,47
358882,47
358930,47
358960,47
358992,47
359039,47
359085,47
359132,47
359179,47
359226,47
359257,47
359305,47
359336,47
359383,47
359429,47
359474,47
359519,47
359566,47
359612,47
359659,47
359707,47
359752,47
359798,47
359845,47
359886,48
359938,48
359984,48
360030,48
360075,48
360123,48
360167,48
360213,48
360259,48
360307,48
360352,48
360399,48
360447,48
360491,48
360539,49
360586,49
360634,50
360682,52
360724,53
360779,54
360817,55
360865,56
360912,58
360960,59
361007,60
361051,61
361116,61
361163,61
361209,61
361257,61
361304,60
361349,60
361399,59
361438,59
361475,58
361510,58
361557,57
361605,56
361653,56
361694,55
361733,55
361775,54
361829,53
361869,53
361916,53
361968,52
362008,52
362062,52
362100,51
362150,51
362209,51
362255,51
362302,51
362348,51
362393,51
362436,51
362485,51
362534,51
362580,51
362627,50
362674,50
362719,50
362766,50
362813,50
362858,50
362906,50
362952,50
362998,50
363044,50
363081,50
363128,50
363168,50
363214,49
363260,49
363305,49
363352,49
363399,49
363446,49
363492,49
363540,49
363588,49
363638,49
363686,49
363735,49
363778,49
363825,49
363876,48
363917,48
363965,48
364027,48
364073,48
364121,48
364184,48
364229,47
364279,47
364326,47
364374,47
364422,47
364461,46
364517,46
364564,46
364609,46
364655,46
364703,46
364749,46
364787,46
364822,46
364874,46
364920,46
364968,46
365014,46
365062,46
365108,46
365146,45
365195,45
365244,45
365295,45
365340,45
365387,44
365434,44
365474,44
365526,44
365585,44
365632,44
365674,43
365727,43
365774,43
365835,43
365883,43
365926,43
365975,43
366021,43
366068,42
366111,42
366161,42
366214,42
366275,42
366321,42
366351,42
366383,42
366430,42
366476,42
366539,42
366570,42
366602,42
366647,42
366695,42
366726,42
366773,42
366804,42
366836,42
366868,42
366914,42
366945,42
366992,42
367052,42
367099,42
367146,42
367207,42
367254,42
367301,42
367347,42
367408,42
367454,42
367501,42
367548,42
367595,42
367640,42
367687,42
367736,42
367781,42
367827,42
367873,42
367920,42
367966,42
368012,42
368059,42
368105,42
368151,42
368196,42
368249,42
368294,42
368341,42
368389,42
368435,42
368482,42
368529,42
368575,42
368621,42
368667,42
368714,42
368760,42
368806,42
368861,43
368900,43
368957,43
369000,44
369041,44
369087,44
369133,44
369180,45
369228,46
369278,46
369324,47
369367,47
369420,48
369459,49
369491,49
369540,50
369587,51
369634,52
369682,53
369731,53
369778,54
369817,55
369875,55
369922,55
369969,55
370016,55
370063,55
370123,55
370165,54
370216,54
370259,53
370305,53
370352,52
370402,51
370442,51
370496,50
370541,50
370584,49
370631,48
370679,48
370720,48
370760,48
370799,47
370861,46
370904,46
370949,46
370997,45
371039,45
371079,45
371126,45
371168,44
371212,44
371280,44
371326,44
371372,44
371421,44
371468,44
371514,44
371560,44
371606,43
371652,43
371698,43
371761,43
371808,43
371855,43
371902,43
371948,43
371995,43
372057,43
372103,43
372149,43
372194,43
372240,43
372284,43
372334,43
372379,43
372442,43
372487,43
372536,43
372582,43
372628,43
372675,43
372721,43
372767,43
372813,43
372859,43
372905,43
372951,43
372999,43
373059,43
373106,43
373153,43
373199,43
373247,43
373294,43
373342,43
373389,43
373440,43
373487,43
373533,43
373579,43
373625,43
373673,43
373711,43
373764,42
373804,42
373860,42
373907,42
373954,42
374000,42
374042,42
374093,42
374139,42
374187,42
374234,42
374279,42
374325,42
374371,42
374419,42
374465,42
374512,42
374557,42
374605,42
374652,42
374698,42
374745,42
374790,42
374838,42
374885,42
374931,42
374978,42
375023,42
375086,42
375132,42
375179,42
375226,42
375270,42
375317,42
375369,42
375417,42
375466,42
375512,42
375558,42
375605,42
375651,42
375699,42
375745,42
375791,42
375838,42
375886,42
375934,42
375979,42
376025,42
376090,42
376137,42
376183,42
376231,42
376279,42
376328,42
376374,42
376424,41
376462,41
376508,41
376556,41
376603,41
376649,41
376695,41
376742,41
376787,41
376818,41
376865,41
376913,41
376943,41
377004,41
377037,42
377067,43
377121,45
377162,46
377209,47
377259,48
377305,49
377353,49
377393,50
377426,51
377472,51
377520,52
377568,53
377615,53
377671,54
377713,55
377753,55
377806,55
377860,55
377908,55
377954,55
378000,55
378041,55
378093,55
378135,55
378180,54
378227,54
378279,53
378326,53
378372,52
378420,51
378460,51
378500,51
378542,50
378588,50
378636,49
378683,49
378726,48
378773,48
378826,48
378866,48
378911,48
378947,48
378995,47
379043,46
379097,46
379138,46
379190,46
379236,46
379283,46
379325,46
379375,46
379421,46
379456,46
379500,46
379547,46
379591,46
379639,46
379683,46
379736,45
379779,45
379820,45
379860,45
379911,45
379956,44
380002,44
380045,44
380096,44
